date,Open,High,Low,Close,Volume,symbol
2023-07-27,322.86471098100867,323.09312643296056,307.6907061097006,309.5477294921875,64229200,META
2023-07-28,314.68184950652267,323.93720515221605,312.0700886254892,323.2221984863281,39220300,META
2023-07-31,321.44461085167063,323.40094645360466,315.38691962442203,316.3899230957031,25799600,META
2023-08-01,315.33728544494596,321.89150838566957,312.47725868492967,320.4714050292969,22817900,META
2023-08-02,315.794074554509,316.1813837210688,308.49505450598787,312.1296691894531,20461100,META
2023-08-03,307.7800906285831,313.7583508831569,307.7800906285831,311.0174865722656,15180200,META
2023-08-04,312.77513072716664,316.2012103828058,308.0481712022811,308.5744934082031,17612800,META
2023-08-07,311.05721788169274,314.87057718841726,308.3064132376697,314.3641052246094,16236500,META
2023-08-08,312.2190228348617,315.684833553697,307.95877378317203,310.47125244140625,15183500,META
2023-08-09,310.70958057750164,311.4543778857234,300.749159121118,303.0927734375,19955800,META
2023-08-10,305.8038611045428,310.1733327929032,301.7620869128098,303.6191101074219,14358900,META
2023-08-11,300.471148952911,302.6062288375017,298.276457393071,299.547607421875,14046300,META
2023-08-14,298.89215897523803,304.08585987444496,296.1810856549344,304.0660095214844,15641900,META
2023-08-15,304.0163753659542,305.09881059151013,297.9487435991702,299.8554382324219,11623600,META
2023-08-16,298.1175725827558,298.99144270611146,292.2386253443514,292.2485656738281,18547700,META
2023-08-17,291.01717116691407,293.9963608951782,282.97338314530896,283.1123962402344,23950100,META
2023-08-18,277.09436813568317,283.7081713633183,272.4766312392276,281.28509521484375,35347900,META
2023-08-21,281.4837981295972,288.48488211361445,279.8948908244207,287.8890380859375,20181500,META
2023-08-22,290.5205630066512,290.8681411112214,284.7608098384595,285.60491943359375,12980200,META
2023-08-23,286.4987104393685,295.3369661560445,285.6744813834375,292.1988830566406,18287000,META
2023-08-24,296.42938828405966,297.3827205446517,284.6516723617093,284.7608947753906,18360900,META
2023-08-25,284.1451353027686,286.3894674933129,274.11519243809903,283.5195007324219,23701400,META
2023-08-28,286.00218856847266,289.4282685747188,283.8174375056661,288.24652099609375,14239300,META
2023-08-29,286.5781245308477,297.0748083488483,286.18090536800884,295.9228515625,20844500,META
2023-08-30,295.1085345733615,296.2207602449564,291.39445847714984,293.0528869628906,17717000,META
2023-08-31,293.7480610282445,299.0113137881702,293.6090479494358,293.83746337890625,17229900,META
2023-09-01,297.2933153323232,299.646870188194,292.42731187722154,294.3240661621094,12842300,META
2023-09-05,294.9596090695169,299.2993205385484,293.4601043049184,298.0679016113281,14956000,META
2023-09-06,299.61702368027,301.1959901842422,293.6090047641939,297.09466552734375,15418100,META
2023-09-07,295.93280942459444,304.92001852805595,290.1929058097352,296.5981750488281,33748700,META
2023-09-08,297.1443691073636,303.1325389345228,294.721292497798,295.8236083984375,17548000,META
2023-09-11,299.319151179612,306.89622744540156,299.190048128287,305.4264831542969,19489300,META
2023-09-12,304.20500095756546,306.51885491283224,298.1473403944411,299.5674133300781,13480400,META
2023-09-13,300.26256497984866,305.04913672382065,299.22980110519165,302.94384765625,13210900,META
2023-09-14,304.61218228599614,310.6996642714737,302.9140527776012,309.5576477050781,19343100,META
2023-09-15,309.44840865844526,309.83571785258516,296.67763047583276,298.226806640625,28131100,META
2023-09-18,296.121522359294,301.49399798650074,295.7342131588105,300.4512634277344,14234200,META
2023-09-19,300.3817360880637,304.0461413355526,297.7302442880401,302.9537658691406,15924400,META
2023-09-20,302.9339329152528,305.9230630018042,297.352922287678,297.5912780761719,19379500,META
2023-09-21,293.64879818364386,298.17716391757523,291.23563159307656,293.6785888671875,21319600,META
2023-09-22,297.22381570127465,303.2616571736316,296.2009617759947,297.0053405761719,25369600,META
2023-09-25,293.58919436823385,298.86235709344436,291.6626494973639,298.7431640625,18987000,META
2023-09-26,295.59522976496424,298.21690115559915,293.9566813575815,296.8861999511719,19417200,META
2023-09-27,298.365813825326,299.2098931966896,284.8005685468743,295.6745910644531,36429800,META
2023-09-28,296.8663047723945,304.2050257978112,294.64185298215443,301.8514709472656,22167100,META
2023-09-29,305.2477166099444,308.48511176016746,297.28333177621215,298.12744140625,25373700,META
2023-10-02,300.63993566847256,305.0491385865239,299.53765009190124,304.691650390625,16265600,META
2023-10-03,302.14939381555854,304.64196163237807,297.561447061845,298.8524169921875,17362300,META
2023-10-04,296.65777700392675,304.77108627702137,296.42936156061296,303.4602355957031,16880500,META
2023-10-05,302.5167959756038,304.0858222299616,297.42237777774886,302.6756896972656,19130000,META
2023-10-06,299.34899776019523,314.1158438953372,298.822675433657,313.241943359375,21803900,META
2023-10-09,310.33218518561125,318.1078550830358,309.6569096240579,316.1515197753906,22503700,META
2023-10-10,316.9063193123349,322.40789785267475,315.9529871386854,319.6074523925781,19038000,META
2023-10-11,320.7692982171763,326.55884233303243,320.7097168599954,325.5459289550781,22036300,META
2023-10-12,325.72473608028565,328.24712514411596,320.4515728078469,321.911376953125,20530500,META
2023-10-13,321.28569292034854,322.79513787238227,310.2031054536438,312.50701904296875,21341000,META
2023-10-16,316.42964290324574,319.58757630951493,313.3312605530342,318.9222106933594,16536100,META
2023-10-17,315.972776975224,322.1496300261243,315.098876689302,321.7524108886719,16387800,META
2023-10-18,319.1605928644108,323.67901825207645,313.3710175011576,314.771240234375,16851000,META
2023-10-19,317.6610392954345,319.65710588726887,309.5874311888656,310.64007568359375,18709200,META
2023-10-20,311.9609101272688,313.11283685107736,304.3441015131794,306.50897216796875,22312300,META
2023-10-23,307.35303227179605,315.1584937626349,305.12858060525525,311.8317565917969,17796800,META
2023-10-24,314.58253436849895,316.14165074242743,308.47520223338284,310.3818664550781,19525500,META
2023-10-25,307.8495504686246,308.7234508156699,296.7669630150486,297.4521789550781,42192500,META
2023-10-26,292.953656992166,292.953656992166,277.4618643239456,286.34979248046875,66684100,META
2023-10-27,292.43720855053454,297.2336895945246,290.93767369496186,294.6716003417969,29596300,META
2023-10-30,297.0152734056479,307.25375273017136,296.97554239139123,300.5605163574219,28435100,META
2023-10-31,301.20597199311294,301.5734004979503,294.8007027575976,299.18011474609375,19434200,META
2023-11-01,299.75613549484945,310.5705780744768,299.75613549484945,309.686767578125,20434600,META
2023-11-02,315.0989513185942,316.60842682665236,306.1911729173726,308.71356201171875,21631800,META
2023-11-03,310.3818963136612,313.3610859643028,308.8625108040693,312.4176940917969,16764300,META
2023-11-06,313.78808835480413,316.1217623884559,312.2687030283649,313.60931396484375,12887700,META
2023-11-07,314.86059760841897,318.77326881523226,312.93405268705885,316.6083984375,14055600,META
2023-11-08,315.9330988711721,319.10094217538756,312.6957035729342,317.56170654296875,13609700,META
2023-11-09,317.2042495782576,321.9312096368401,316.588524958862,318.3263854980469,16103100,META
2023-11-10,317.72064509348024,326.81710771264596,317.2439638436698,326.4893798828125,19096200,META
2023-11-13,323.9372447169332,330.0246969908441,323.4407130912518,326.906494140625,16908900,META
2023-11-14,332.2193399936058,335.75464222677965,331.0177118150149,333.97705078125,17179400,META
2023-11-15,335.58582953023244,336.05257043204165,327.73069622431444,330.40203857421875,14531200,META
2023-11-16,327.0852237219549,332.25907454606346,324.1159744301697,331.8717956542969,18932600,META
2023-11-17,327.96901069081383,333.1726513447855,327.06531968384377,332.7158508300781,14494400,META
2023-11-20,332.5669165974887,339.4984776499727,331.87176030410876,337.6116638183594,16960500,META
2023-11-21,335.9830058823944,337.54212213275287,333.5698699621859,334.64239501953125,12027900,META
2023-11-22,336.85694150534493,340.5412275998249,336.2313068739848,339.1211242675781,10702700,META
2023-11-24,337.77057245981536,339.4885523054197,334.4338645325488,335.8837585449219,5467500,META
2023-11-27,333.84794886953887,337.5421448490172,331.8817033085443,332.37823486328125,15684500,META
2023-11-28,331.0872690473393,337.02579796930206,331.0872690473393,336.63848876953125,12637200,META
2023-11-29,337.3336328595528,337.5421676409766,328.48543631997484,329.8955993652344,16024500,META
2023-11-30,329.5877553439527,331.18657252656726,320.1635651009382,324.880615234375,23146400,META
2023-12-01,323.22219776202286,324.59259942151226,318.5349385863459,322.5667724609375,15276400,META
2023-12-04,315.08900590564207,318.6342182124183,311.4841819302408,317.800048828125,19037100,META
2023-12-05,316.76730831301273,319.64718551244295,313.20221508572604,316.08209228515625,16952100,META
2023-12-06,319.69682854269684,320.01461603995,314.8407652561851,315.2479248046875,11294300,META
2023-12-07,315.56566907383996,325.96304155910934,315.56566907383996,324.3244934082031,15905100,META
2023-12-08,320.84874889366245,330.85884177416375,320.7593768526073,330.4417419433594,14087400,META
2023-12-11,327.11500554193907,327.60162710830497,317.78021770794487,323.0235900878906,25802500,META
2023-12-12,322.3483177648806,332.1498466082238,322.30858675160493,331.9015808105469,18485500,META
2023-12-13,331.61352908803747,336.0227313491347,330.33249960438513,332.41790771484375,16353300,META
2023-12-14,331.5341624357067,332.3782722348448,326.3603115392627,330.85888671875,19607300,META
2023-12-15,329.6870122597024,336.31075653936995,328.9223645749602,332.5967102050781,31776900,META
2023-12-18,335.1390056312208,345.1490701287653,334.682174703564,342.2294616699219,18993900,META
2023-12-19,343.18278533196053,351.1471720097045,342.72598472163463,347.92962646484375,17729400,META
2023-12-20,346.23142110305116,352.49764642963856,345.37740143974463,346.8570556640625,16369900,META
2023-12-21,350.53147289681993,353.93767253205505,346.7876050912574,351.6337585449219,15289600,META
2023-12-22,353.1133790344546,354.72216678296945,348.7836382780297,350.9385986328125,11772800,META
2023-12-26,352.5274545211747,354.5036706665009,350.99815919191883,352.3685607910156,9898600,META
2023-12-27,353.6000381287208,356.50970617309997,352.8453003620589,355.3478088378906,13207900,META
2023-12-28,357.2048743154604,359.38959535023514,355.3279701674536,355.8344421386719,11798800,META
2023-12-29,356.4997143601284,357.5027177940436,349.37946886869037,351.5046081542969,14987100,META
2024-01-02,348.8829543501039,350.71018691578075,337.65141250884125,343.8878479003906,19042200,META
2024-01-03,342.5869162104764,345.5363148044209,340.79938446227584,342.0804443359375,15451100,META
2024-01-04,342.1102764024705,345.7349510637001,341.0179008085137,344.71209716796875,12099900,META
2024-01-05,344.5829605689194,351.04781114531914,343.8580438907482,349.5085754394531,13920700,META
2024-01-08,352.2395362400979,356.48984560926635,349.6078944625118,356.17205810546875,13890200,META
2024-01-09,353.9276468114624,358.13825453556467,352.89485280677195,354.95050048828125,13463900,META
2024-01-10,357.6715477088535,370.3529525023192,356.58908226779886,367.90008544921875,22117200,META
2024-01-11,369.54857861141966,370.19406356936474,360.41238591073494,367.10565185546875,17205400,META
2024-01-12,367.59226177945345,374.44439150060066,366.97656747114235,371.8922119140625,19310000,META
2024-01-16,371.05801257675466,373.00440772159226,364.68256459513566,364.91094970703125,15306900,META
2024-01-17,363.75901875957754,365.9835008176881,356.1223607318254,365.8146667480469,12724800,META
2024-01-18,368.91298585068853,374.23581960253256,368.37675361940967,373.52081298828125,16354300,META
2024-01-19,376.37089636280143,381.69369976981744,375.3480426324147,380.7900390625,21670800,META
2024-01-22,385.25883486628504,387.6421802024165,378.51592805242285,379.1316223144531,17680500,META
2024-01-23,381.95193000664796,385.68585701267045,379.42954121177866,382.5279235839844,15506100,META
2024-01-24,387.29462029869575,393.4019524806912,385.1198096217787,387.9897766113281,15698500,META
2024-01-25,387.463476105673,392.74654921576047,382.98475144483166,390.45257568359375,15091100,META
2024-01-26,391.6144796109066,394.0375562472737,388.8736154766164,391.40594482421875,13163700,META
2024-01-29,392.2499898127957,400.13491336467393,390.3731162858589,398.2381591796875,18742400,META
2024-01-30,400.7903320803033,403.54110595161325,396.79822933650826,397.2848205566406,18614700,META
2024-01-31,386.3015482973079,395.2391162527726,384.41473445677485,387.43365478515625,20180800,META
2024-02-01,391.20730397034777,397.7217958803975,390.32346321045657,392.0414733886719,29727100,META
2024-02-02,456.4118123081212,482.5889413919977,449.86753003715205,471.6950378417969,84707600,META
2024-02-05,466.6204856916062,468.6264622065812,456.034429603673,456.2231140136719,40832400,META
2024-02-06,460.78132972802837,463.87968209622363,449.8576344112001,451.5657043457031,21655200,META
2024-02-07,454.82289153063925,468.24909348841373,453.0155094480888,466.3324890136719,23066000,META
2024-02-08,465.07131581521656,467.32555813022316,461.8041297477829,466.7396545410156,18815100,META
2024-02-09,469.66918378694487,470.3047283828201,464.2271873377185,464.86273193359375,18413100,META
2024-02-12,464.9422115222754,475.82617452622054,463.34336418491074,465.64727783203125,19382000,META
2024-02-13,453.70076734156714,464.64434291204145,451.93311610453003,456.92822265625,20916600,META
2024-02-14,464.68402390922387,470.8211467892726,462.8567913837344,469.9969177246094,16858400,META
2024-02-15,471.9830905400491,485.23055038587006,468.94431948202117,480.6723937988281,24212300,META
2024-02-16,474.7934022206939,475.6375119489184,465.9551463563073,470.0366516113281,23324600,META
2024-02-20,466.46162208862637,472.8768015252767,463.32353891098256,468.4775390625,18015500,META
2024-02-21,463.7554917524033,466.2407837767999,459.0732100730906,465.2764892578125,12921800,META
2024-02-22,477.41462669114475,487.1072651737646,473.25922588434,483.2699890136719,21625800,META
2024-02-23,485.1786810525682,491.45155549063116,479.51223362447035,481.1823425292969,18374300,META
2024-02-26,480.62562513120974,483.27993019579174,477.7725149199475,478.9057922363281,12101400,META
2024-02-27,477.1561876658758,484.40327721976644,477.0965430855337,484.1845703125,10809600,META
2024-02-28,482.1466391666725,488.16103356126894,479.90987640765184,481.1723937988281,12715500,META
2024-02-29,485.5664001835374,488.8072305793803,479.77068239389234,487.2464599609375,17732000,META
2024-03-01,489.2147662749882,501.28335786141463,488.95631655672304,499.3448181152344,16273600,META
2024-03-04,500.0407940365177,501.4524533644438,493.4995182704236,495.25909423828125,12324100,META
2024-03-05,492.0878145767347,492.6643889703307,485.0196587114357,487.3359375,15325300,META
2024-03-06,494.7023350451915,500.0109149772021,491.3819886609617,493.17138671875,11757900,META
2024-03-07,500.31911226510823,516.791604925774,498.4302963735491,509.17669677734375,18586400,META
2024-03-08,511.1649321102501,520.4897527725559,496.412242084079,502.9734191894531,18597100,META
2024-03-11,494.0859633671915,494.3941371250027,473.1995612597205,480.7449035644531,20428300,META
2024-03-12,490.3580369823065,499.35478141934817,481.87822233269617,496.8098449707031,15448200,META
2024-03-13,492.47554623392085,498.032655619547,488.1411811210766,492.65447998046875,12090700,META
2024-03-14,497.3168902547745,498.40047394838774,485.2880706609728,488.93646240234375,12620000,META
2024-03-15,486.1330702959338,488.93645663935973,478.46840785801584,481.251953125,29153600,META
2024-03-18,489.0160033565001,494.4935966845107,483.9460015609113,494.0561828613281,11755300,META
2024-03-19,485.29799633874035,493.7082157075301,478.4485172399462,493.32049560546875,10903100,META
2024-03-20,496.56135656046746,505.2101851162554,492.25684403551685,502.5459289550781,11711100,META
2024-03-21,511.68185921058966,512.0098740545075,503.03303126628924,504.7727355957031,9712500,META
2024-03-22,504.0172232261066,506.9697513685857,501.37286886802445,506.58203125,8120600,META
2024-03-25,502.8143001003013,504.23587971688966,497.2969341476015,500.0605773925781,8380600,META
2024-03-26,502.15819366550943,506.99953733459927,492.296542257246,492.9725646972656,11205400,META
2024-03-27,496.362495999964,496.94905159749567,485.1985839795798,490.9544982910156,9989700,META
2024-03-28,489.9404720171134,489.9901960550586,482.2957121478834,482.7231750488281,15212800,META
2024-04-01,484.33368069090426,494.50347537416116,478.94555469115943,488.4592590332031,9247000,META
2024-04-02,482.2460459428788,494.6029099782821,481.7986812660362,494.44384765625,11081000,META
2024-04-03,495.99470843998273,504.25581696566337,495.815774689645,503.7587585449219,12099200,META
2024-04-04,513.381827648084,526.8819520115695,507.57618864761565,507.9142150878906,26476300,META
2024-04-05,513.8191641240741,527.5777665151929,511.38356597372723,524.237548828125,19263300,META
2024-04-08,526.1660874417956,528.3630463964502,515.8372009291234,516.195068359375,13260600,META
2024-04-09,519.1575460910624,522.7761454501457,503.7586880786701,513.8589477539062,10863800,META
2024-04-10,506.2938490433496,519.4857705453837,502.8243601272095,516.7718505859375,11418500,META
2024-04-11,518.0441650826642,520.7779861454409,514.2466318161514,520.0820922851562,10369500,META
2024-04-12,514.7039558507993,517.1296031880806,506.33347932820783,508.88836669921875,11984500,META
2024-04-15,513.6799940142547,515.4794036371065,494.354391700334,497.28704833984375,13512900,META
2024-04-16,495.1795072199256,501.8003287823735,494.185390414838,496.81982421875,9847900,META
2024-04-17,500.1401507465026,500.19979532538446,484.2740556651734,491.2626953125,12193700,META
2024-04-18,496.87944655072096,509.19656777647754,496.10403669099543,498.8477783203125,14808700,META
2024-04-19,499.8419152749836,499.8419152749836,472.93119653596085,478.2397766113281,25215400,META
2024-04-22,486.8388571664129,489.11539302390713,470.6148644871972,478.8958740234375,17271100,META
2024-04-23,488.35989326844737,495.8257203780364,486.09330810710463,493.1813659667969,15079200,META
2024-04-24,505.0709875978213,506.99957664976733,481.72911381389923,490.5966491699219,37772700,META
2024-04-25,418.92085847494633,443.14748264056095,412.0614578853555,438.7833251953125,82890700,META
2024-04-26,438.8628170424118,443.8135298876652,429.41870694726816,440.68206787109375,32691400,META
2024-04-29,436.9739404903706,437.17277596843513,426.03865663357846,430.07476806640625,21502600,META
2024-04-30,428.5139878786913,437.0335752088141,427.1918260272905,427.6391906738281,18429500,META
2024-05-01,426.0784771215956,447.31279793430986,424.59722242297005,436.6061706542969,20344900,META
2024-05-02,436.2582243057381,441.3480976010575,429.7368203538555,439.0815124511719,15221300,META
2024-05-03,443.30647212359105,451.49801471944727,441.2387226459596,449.3009948730469,16489100,META
2024-05-06,452.89972179422654,463.41749460646207,450.67290985368646,462.9403076171875,15094600,META
2024-05-07,463.5467503722718,468.7559129119254,458.59603758146096,465.4852600097656,13406800,META
2024-05-08,460.77314155474465,472.782059273929,460.2760831496155,469.8196105957031,11683900,META
2024-05-09,467.2348900216278,473.2791067395544,464.8788380898599,472.6230163574219,9437700,META
2024-05-10,474.28318568594807,474.6907772189938,466.8372604802556,473.3984375,10750000,META
2024-05-13,469.96872632982064,470.56520248901546,460.12697588623786,465.2566223144531,14668800,META
2024-05-14,460.64391394438604,469.75997868916056,457.3732610557371,469.07403564453125,10478600,META
2024-05-15,472.1855670081189,479.6613137641601,468.42780704852413,478.70697021484375,13100500,META
2024-05-16,472.2054681039629,474.8796446556367,469.9687053603125,470.4458923339844,16608200,META
2024-05-17,468.060003849129,470.0184151764491,465.6642090368279,469.1336669921875,10807300,META
2024-05-20,467.1852115197864,470.4160911835801,464.29232793410193,466.08172607421875,11745100,META
2024-05-21,464.37185613031085,467.93081142737947,459.55038336084,461.8965148925781,11742200,META
2024-05-22,465.1174209727308,470.9330103029686,462.9104804698009,465.0279541015625,10078600,META
2024-05-23,470.0979384344224,471.56921182322856,458.824658013912,463.0397033691406,11747900,META
2024-05-24,464.8688807910191,477.0269398531673,463.556639368811,475.4065246582031,12024300,META
2024-05-28,473.7761807408165,478.0309995170203,472.0464271821376,477.0965576171875,10175800,META
2024-05-29,471.86746709937256,477.02693553440264,470.91312350005967,471.5692138671875,9226200,META
2024-05-30,468.8950912608571,468.95473584268626,461.9760163883006,464.30224609375,10719600,META
2024-05-31,463.05958753361114,466.36006254960574,451.786306802676,464.0835266113281,16919800,META
2024-06-03,468.08981747441885,476.7784188544019,465.48523633705065,474.6808166503906,11279400,META
2024-06-04,474.1936972137186,476.07259246304915,470.44588792892165,474.1837463378906,7088700,META
2024-06-05,481.59989624411645,493.72810301008064,481.06306467707714,492.1474609375,15690500,META
2024-06-06,490.07972314692046,499.86182906109696,488.0020226239272,490.8551330566406,10667300,META
2024-06-07,492.99247117957646,495.97482161134235,487.28625039496967,490.059814453125,9380700,META
2024-06-10,490.95452567185265,499.70277202447545,490.5071912988335,499.64312744140625,11220900,META
2024-06-11,497.2174749867736,504.6137065941105,495.3385796246827,504.4844665527344,9673700,META
2024-06-12,510.96600816587994,510.9859099152574,501.50202856215105,505.8463134765625,11983200,META
2024-06-13,502.7347908052071,506.36331100254307,498.4103767232153,501.13427734375,9954600,META
2024-06-14,500.1889118858626,504.6668789222054,498.29822076637157,501.6915283203125,10243300,META
2024-06-17,499.2137382202111,508.2492673895921,493.5814470509708,504.1494445800781,11266600,META
2024-06-18,502.08955596287245,503.522507821699,492.5962574901857,497.04437255859375,13060400,META
2024-06-20,499.5421103029458,501.2039470199272,494.3377064682487,499.24359130859375,11801200,META
2024-06-21,500.98504667305747,500.98504667305747,489.979200494197,492.35748291015625,22359200,META
2024-06-24,496.75584325197343,505.31371188112524,491.86987981067074,496.4672546386719,13525300,META
2024-06-25,494.6163313992583,508.2094529447459,493.07393265728075,508.1000061035156,12063200,META
2024-06-26,504.1693431011828,511.294290079205,502.20898736583194,510.607666015625,8882300,META
2024-06-27,511.7321146820941,520.3198650922028,511.3838526564667,517.01611328125,10121200,META
2024-06-28,514.6179667414566,519.3247883921233,501.37310690877666,501.7512512207031,15855100,META
2024-07-01,502.4776818397667,504.0996755435027,490.75536015325986,502.208984375,10328200,META
2024-07-02,498.30820385105653,508.00050544177236,497.0046202626273,507.0054016113281,7739500,META
2024-07-03,503.8907460042261,508.7767096909394,503.54245357318325,507.4631652832031,6005600,META
2024-07-05,509.09512300088096,538.2218010293692,509.09512300088096,537.2664794921875,21354100,META
2024-07-08,539.6945655406254,540.1523351909394,524.0714831987113,526.7283935546875,14917500,META
2024-07-09,531.1366686551077,534.8483865011414,525.6038937960874,527.405029296875,8753200,META
2024-07-10,528.1910926015574,536.2415085868906,525.7729978002864,532.072021484375,10983300,META
2024-07-11,528.2906998418636,532.8383317448535,505.8809416050376,510.18975830078125,16458300,META
2024-07-12,495.32290900460265,505.6023185565317,491.81019357981927,496.4274597167969,19750500,META
2024-07-15,496.18862053037293,504.19919410028524,490.95436474146356,493.730712890625,12539200,META
2024-07-16,499.0445639252562,501.4825804227028,483.411491472676,487.39190673828125,14075800,META
2024-07-17,476.8239032636759,476.8239032636759,456.87205376676457,459.7279968261719,28076600,META
2024-07-18,472.67429731168903,476.8935276372503,462.2655202360778,473.5201416015625,19267200,META
2024-07-19,473.7291296735296,484.3269794518845,473.38083725734424,474.45556640625,15149400,META
2024-07-22,484.197587927538,489.65076761971676,481.53071706337016,485.0135803222656,12023100,META
2024-07-23,487.4416655984561,492.79532916331743,485.3320502981374,486.29730224609375,9455500,META
2024-07-24,469.9974905005345,473.9679450896209,458.3249115680211,459.01153564453125,17649700,META
2024-07-25,460.99178061568097,461.28033884291114,440.4826761953806,451.19000244140625,18240500,META
2024-07-26,461.9271746914679,467.4698795206978,457.1705799627187,463.4198303222656,14222400,META
2024-07-29,467.57937523258846,471.63938534707097,462.74315500593724,463.4297790527344,11339600,META
2024-07-30,464.7134928556887,470.41544878621977,454.4639354603108,460.9221496582031,11390400,META
2024-07-31,468.7137838808179,474.166963671529,464.46470156072644,472.505126953125,24285800,META
2024-08-01,518.4491036879097,524.5888774106356,489.6906086164732,495.302978515625,43083100,META
2024-08-02,486.6057441489951,498.6962488962436,473.8186546145976,485.7499694824219,24044700,META
2024-08-05,449.1401205576873,481.11281153240685,448.5927952293006,473.4007568359375,21396200,META
2024-08-06,476.6547245669501,500.0993678802894,476.3064321601276,491.67083740234375,20955000,META
2024-08-07,500.6666011821778,507.65221922463576,484.4762422275854,486.52618408203125,20105300,META
2024-08-08,495.0641811973923,507.46316706158274,492.2977936207041,507.1347961425781,16156800,META
2024-08-09,505.2241519485124,515.8021407821636,503.22401392066257,515.2349243164062,13696600,META
2024-08-12,514.3293458773064,515.4837003209536,506.60736088372124,513.423828125,9767400,META
2024-08-13,517.4639444796859,528.8976775945399,515.6130659607747,525.9521484375,13743800,META
2024-08-14,525.4745310471874,531.3854502831607,520.5686764069014,524.180908203125,11444200,META
2024-08-15,529.1861832222701,537.1271521759767,524.1211393205881,534.6990966796875,13482100,META
2024-08-16,529.2956914023695,531.047022925906,522.0910894723046,524.8375854492188,14776700,META
2024-08-19,524.2903035676547,529.0568286256623,520.2004417656934,526.6885375976562,9879700,META
2024-08-20,525.7630642608573,528.4896996697129,523.3051870478047,524.1510009765625,7944400,META
2024-08-21,524.5690033025425,536.759025104398,524.3500488791344,532.5397338867188,13423300,META
2024-08-22,534.3707451204748,541.5653262197158,526.0019488156585,529.3255615234375,15708300,META
2024-08-23,534.2911656840746,537.2267343182201,522.4892480796358,525.4148559570312,11323900,META
2024-08-26,525.0167963537939,525.4148622106036,512.4287683884583,518.5685424804688,9584000,META
2024-08-27,516.4389420142859,521.444343197647,512.7869281357935,516.558349609375,6282700,META
2024-08-28,515.135413196109,518.5387122265323,509.94100004912804,514.2498168945312,9106100,META
2024-08-29,516.5085702757614,524.6186898342248,513.1550756206202,515.6826171875,8317400,META
2024-08-30,518.797350646977,520.9766304354436,512.677498614824,518.757568359375,9157500,META
2024-09-03,517.0957253590994,522.9170579810492,506.12966263808596,509.2543029785156,12459100,META
2024-09-04,503.59219723501985,514.0607088520369,501.60198959597125,510.2295227050781,8335200,META
2024-09-05,509.214588289198,519.0760719574297,508.647371756267,514.3294067382812,8640900,META
2024-09-06,519.324796934376,522.0115894499307,495.8104883337226,497.8205871582031,14744500,META
2024-09-09,503.6817382618634,508.82640785276607,499.62169779030836,502.3184509277344,11047800,META
2024-09-10,505.6719458429353,511.6624597294251,497.5817471669727,502.3184509277344,9899000,META
2024-09-11,504.5275368184607,510.6076058507185,493.17339995359924,509.32391357421875,10782500,META
2024-09-12,514.5184246686891,524.1311617071216,512.6973676482601,523.0265502929688,11970500,META
2024-09-13,517.7923180495212,524.9968595658981,514.5780915987693,522.0513305664062,10321400,META
2024-09-16,522.469676680895,531.9919419852342,515.3579036757625,531.1752319335938,9527600,META
2024-09-17,535.4782247044067,539.9604645120695,528.4760016845663,534.2033081054688,11690800,META
2024-09-18,534.9502506269691,542.0521141587554,531.7927792933529,535.8267822265625,10323500,META
2024-09-19,547.8292508952223,559.8516201147253,544.3630052709944,556.893310546875,15647000,META
2024-09-20,557.7897520081747,562.2719910868118,554.1043432735547,559.1343994140625,22066800,META
2024-09-23,567.2522491176607,571.7145476196829,560.1902057812791,562.1823120117188,12830700,META
2024-09-24,564.4433820957124,565.5091662433006,552.0026881920077,561.1066284179688,12993000,META
2024-09-25,561.8236989002396,574.6030762858749,561.4949843782488,566.06689453125,16543400,META
2024-09-26,573.4576286297669,575.12108106941,560.1304333621082,565.5988159179688,14400800,META
2024-09-27,567.8499035731115,568.587034006437,562.2820002439122,565.1207275390625,9398400,META
2024-09-30,565.4593818880203,572.4118133775064,562.5708034533277,570.1806640625,12792300,META
2024-10-01,575.6987520585425,580.7387783195545,567.8498487564399,574.1947021484375,15259300,META
2024-10-02,572.5911523592456,573.7266676462524,567.0929798010694,570.5492553710938,6524700,META
2024-10-03,567.8996641519551,581.0574858806771,566.4852250655888,580.4698486328125,11581000,META
2024-10-04,581.4261200952628,594.494333330652,579.1352098739677,593.5879516601562,14169500,META
2024-10-07,595.8588807132597,600.5702534093805,581.7348544719052,582.4719848632812,12014200,META
2024-10-08,587.3625447345094,591.2172653007906,583.6571956540708,590.5499267578125,7857400,META
2024-10-09,591.6455052014218,592.0439507147165,579.3143643342203,588.1792602539062,9529700,META
2024-10-10,585.2508632249344,587.9003374315595,580.2208077791677,581.525634765625,7740400,META
2024-10-11,582.5217946450296,588.8766187572965,580.4101667801536,587.62158203125,8587100,META
2024-10-14,591.8745888786619,597.7313854257404,587.6314541342896,588.089599609375,8252000,META
2024-10-15,587.8306549386698,588.2788909804673,577.850244485156,583.9560546875,9564200,META
2024-10-16,579.1053401086986,579.7826489722071,571.7644330744417,574.5134887695312,11268400,META
2024-10-17,581.0277187741455,582.6611997864444,572.9298015535481,574.6529541015625,8701200,META
2024-10-18,578.8064328711839,581.6651004084903,572.9795465460454,574.1947021484375,7694300,META
2024-10-21,573.7565147335716,574.9617001148115,566.8637832891501,572.889892578125,8171900,META
2024-10-22,572.0233890911012,581.226972027945,569.8619705986506,579.7129516601562,8544500,META
