date,Open,High,Low,Close,Volume,symbol
2023-06-12,125.07506704661894,125.64525771463956,124.90953325256571,125.4613265991211,4494500,IBM
2023-06-13,125.54413421714868,127.07078963391659,125.07510761548829,126.54658508300781,3927300,IBM
2023-06-14,126.73051084310936,127.76972825333043,125.93959419389635,126.17870330810547,4514900,IBM
2023-06-15,126.243055189966,127.65014861404704,126.1602742573974,127.28227233886719,3812600,IBM
2023-06-16,128.04560200939986,128.26632777827723,126.42698847010152,126.4361801147461,7473700,IBM
2023-06-20,125.40614652651365,126.20625458353197,124.97390069425114,125.03828430175781,4271300,IBM
2023-06-21,124.25657474752359,124.51408114299208,122.58276914393231,122.95064544677734,5501300,IBM
2023-06-22,121.10211370887903,122.27930397476028,120.18244389991227,120.63308715820312,6012800,IBM
2023-06-23,119.92492529015188,120.12725375020923,118.80292711457787,119.03284454345703,11324700,IBM
2023-06-26,118.99606036718491,120.85379706616942,118.92248510818054,120.78941345214844,4845600,IBM
2023-06-27,120.75263325288667,122.27008263004426,120.32038737540866,121.7090835571289,3219900,IBM
2023-06-28,121.45157815467222,121.55274238284242,120.39396361447582,121.17567443847656,2753800,IBM
2023-06-29,121.16650419724836,123.5576514492749,121.11132625087133,123.29093933105469,3639800,IBM
2023-06-30,123.87031849370294,124.18300283476623,122.7115256498091,123.06100463867188,4236700,IBM
2023-07-03,122.70233354434038,123.55763368939083,122.19651238684241,122.9322509765625,1477100,IBM
2023-07-05,122.61038738148112,123.52085152393659,121.93901830775494,123.45648193359375,2955100,IBM
2023-07-06,122.53679352486071,123.14376485008039,120.98254951644438,121.54354858398438,3507700,IBM
2023-07-07,121.19406699777464,123.09778993495124,121.16647803054414,121.469970703125,2982700,IBM
2023-07-10,121.17568286693049,122.36206471917755,121.1205049264626,122.22410583496094,2369200,IBM
2023-07-11,122.9230624633906,123.75075962726237,122.52759717270749,123.6404037475586,2924000,IBM
2023-07-12,124.21978049191509,124.45888953772081,121.92060647555222,122.16890716552734,3732200,IBM
2023-07-13,122.78511005329021,124.21980673030255,122.64716519638878,123.16217803955078,3221400,IBM
2023-07-14,123.15300059458383,123.16219224175468,122.26091966229274,122.6839599609375,2861500,IBM
2023-07-17,122.55519540441149,123.79675527709345,122.40805889803595,123.45648193359375,3167400,IBM
2023-07-18,123.88870866400204,125.0290900851016,123.50243504964406,124.48648834228516,3852100,IBM
2023-07-19,124.64284145818657,125.48893595347545,124.33015710769766,124.59685516357422,5520000,IBM
2023-07-20,126.16950666877055,129.04807773741646,125.59011018324809,127.263916015625,10896300,IBM
2023-07-21,127.10755283772612,128.55142694030505,126.69369025466969,127.7789077758789,5858600,IBM
2023-07-24,128.15597828014845,128.86411384520025,127.6317598154012,128.33070373535156,3475200,IBM
2023-07-25,128.2203784994201,129.14924006626583,127.87089943941606,129.05728149414062,3770800,IBM
2023-07-26,129.15841183975203,129.90334203373786,128.64339906529497,129.73780822753906,4046400,IBM
2023-07-27,130.8690066746168,131.86225167676542,130.5011303591655,131.4851837158203,6331600,IBM
2023-07-28,131.91739832250693,132.38642472626796,131.37479667310907,131.9265899658203,6686400,IBM
2023-07-31,132.2577033705568,132.9842503253463,132.0001969654039,132.5979766845703,6138100,IBM
2023-08-01,132.66236341957412,132.8738835359813,130.74944862702813,131.81626892089844,4797700,IBM
2023-08-02,131.31045045686898,132.7083524558859,130.87820453633776,132.5887908935547,4957400,IBM
2023-08-03,132.23010595507898,133.55443254444697,131.79786008124233,132.84628295898438,3951900,IBM
2023-08-04,133.4348939288065,134.35456377026173,132.42326552303462,132.65318298339844,4223100,IBM
2023-08-07,133.35209819320397,134.7316026572716,133.2877145823525,134.4373016357422,3438700,IBM
2023-08-08,133.99588904349687,134.40973765303386,132.53361740771064,134.18902587890625,4654600,IBM
2023-08-09,134.83089039172688,134.83089039172688,132.37502270617324,132.55177307128906,4072900,IBM
2023-08-10,133.0634143818576,134.49601229001487,132.73783427148564,133.25877380371094,4735800,IBM
2023-08-11,133.1378173828125,133.44480260512879,132.29129786076714,133.1378173828125,2526400,IBM
2023-08-14,133.07269488663826,133.3703684663701,131.90987863316278,132.01220703125,4226400,IBM
2023-08-15,131.6308322090279,132.38433505514078,131.35175340077257,131.9750213623047,3656600,IBM
2023-08-16,131.81684592820056,132.1796440267507,130.7563580867053,130.83078002929688,3285300,IBM
2023-08-17,131.17494520507032,132.70987087674223,130.79355233622903,130.849365234375,3742100,IBM
2023-08-18,130.2354435083841,131.93780850901666,130.01217763805073,131.54710388183594,3915500,IBM
2023-08-21,131.55639653174953,132.45874320746262,131.26802033128095,132.35641479492188,2937800,IBM
2023-08-22,132.7099308441347,133.24016781065015,131.444785867865,131.6215362548828,3557500,IBM
2023-08-23,131.83547793307505,133.47271837175495,131.7052430594816,133.40760803222656,2559100,IBM
2023-08-24,133.50062372213645,134.39367298688714,133.23085655569622,133.537841796875,2900200,IBM
2023-08-25,134.12390203575342,135.32393663482196,133.4913366614674,135.21231079101562,3660100,IBM
2023-08-28,135.26810109491197,136.50533937019304,135.08205332149768,135.83555603027344,3561100,IBM
2023-08-29,136.09603289679475,136.4960349209082,135.46345340053443,136.23556518554688,2778100,IBM
2023-08-30,136.20767544578257,136.67280205809348,135.58440748863046,136.6169891357422,2245400,IBM
2023-08-31,136.69139396141983,137.42628767114817,136.31928420149615,136.5890655517578,3885900,IBM
2023-09-01,136.98907877885577,137.7705022413384,136.67279610295455,137.6216583251953,2727800,IBM
2023-09-05,137.59372881833468,138.60770121246233,137.27744619541068,137.7983856201172,3731300,IBM
2023-09-06,137.36116557486687,137.98443340052634,136.85882099061104,137.73326110839844,2932200,IBM
2023-09-07,137.79838141136725,138.40304018346188,137.11928650140547,137.23092651367188,3332900,IBM
2023-09-08,137.07280495798156,138.2263097595143,136.98907138808292,137.37977600097656,3722800,IBM
2023-09-11,138.20769516552602,138.40304034678775,137.28673958454647,138.03094482421875,3273600,IBM
2023-09-12,137.60302895284525,137.67745089991914,135.63089703625977,136.0960235595703,4457700,IBM
2023-09-13,135.7704252744977,136.72858474843687,135.74251881949246,136.32858276367188,2627800,IBM
2023-09-14,137.10069087810172,137.42627090947147,136.26345466629184,137.07278442382812,2723100,IBM
2023-09-15,136.84954195333881,137.5379343968321,135.37974026774182,135.8076629638672,6234000,IBM
2023-09-18,135.602992670619,136.2634643949609,134.94250675174183,134.9704132080078,2508100,IBM
2023-09-19,134.88670099512254,136.48673748042066,134.57041834430538,136.30068969726562,3945400,IBM
2023-09-20,138.01233349432908,141.33332927135265,137.7983792821371,139.3798065185547,9632400,IBM
2023-09-21,138.6076980784984,138.84026133030795,137.03556822514025,137.10069274902344,4944600,IBM
2023-09-22,137.12862451427483,137.77050147886953,136.57977854538896,136.6634979248047,2562000,IBM
2023-09-25,136.34719181151144,137.14719578111763,136.04950403204762,136.26345825195312,2694200,IBM
2023-09-26,135.36113036689505,135.9751008508622,133.04480911439376,133.2494659423828,4824700,IBM
2023-09-27,133.64946800443653,133.7890144932902,131.87268108593693,133.18434143066406,4439800,IBM
2023-09-28,132.2261854775722,132.35642035404533,130.43080366658288,131.7052459716797,5783200,IBM
2023-09-29,132.09592307569326,132.21686050526696,129.87261902269358,130.51449584960938,5704000,IBM
2023-10-02,130.2726433054347,131.5843036377658,130.1052045538366,130.97964477539062,3275300,IBM
2023-10-03,131.04476892195385,131.76106788873963,130.2354531482135,130.59825134277344,3284400,IBM
2023-10-04,130.57961595339384,131.3517276874525,130.22612944703735,131.23080444335938,2637600,IBM
2023-10-05,131.07264752599792,131.81685279615436,130.41217581720358,131.6494140625,3223900,IBM
2023-10-06,131.5377915559429,132.9703893757462,130.33777122140083,132.1238555908203,3511100,IBM
2023-10-09,132.3750286752999,132.46804547539884,130.86800889051338,132.28199768066406,2354400,IBM
2023-10-10,132.65410184823534,133.41690203271284,131.83547455261788,132.19827270507812,3015800,IBM
2023-10-11,132.57038984258057,133.3425017684406,132.22620067118146,133.24017333984375,2511500,IBM
2023-10-12,132.57034229641144,132.96104683059957,131.11914997098881,131.38893127441406,3921100,IBM
2023-10-13,130.0214857917053,130.34706587508379,128.6261060769893,128.8028564453125,4582800,IBM
2023-10-16,129.5656596567826,130.03078623917904,128.8586723615733,129.50054931640625,3361500,IBM
2023-10-17,127.55627561919333,130.8121608333492,126.80277302647112,130.53309631347656,4172800,IBM
2023-10-18,130.2354259869701,130.6354279819819,129.8447214123534,130.20751953125,3330000,IBM
2023-10-19,128.97028026316093,129.6865790749058,128.30979436241577,128.38421630859375,5314200,IBM
2023-10-20,128.51445493635546,129.556348018881,127.55629541732115,127.59351348876953,4865600,IBM
2023-10-23,127.10048319247849,128.07723757338476,126.3934817653411,126.867919921875,3457500,IBM
2023-10-24,127.2027959104625,128.35630050588287,126.56091909163857,128.17955017089844,3698000,IBM
2023-10-25,127.90981627785956,128.83077206509364,126.82142172633064,127.51911163330078,6472500,IBM
2023-10-26,132.2819922032598,134.33785786547455,131.70523980510254,133.73318481445312,11130200,IBM
2023-10-27,133.60296670962052,134.60764191910644,131.82619379679352,132.57969665527344,5469200,IBM
2023-10-30,133.2029616298782,134.42159108415174,132.6355065945442,132.68202209472656,4204100,IBM
2023-10-31,133.02620420635782,134.6634446865566,132.64479699739897,134.55181884765625,6591800,IBM
2023-11-01,134.8867087336317,136.29138590075559,134.37506665470022,135.25880432128906,4750100,IBM
2023-11-02,135.6029803788236,136.84021854109469,134.73783772939368,136.75648498535156,3902700,IBM
2023-11-03,137.16580061426353,138.09605360479028,137.0076593092181,137.58441162109375,3510500,IBM
2023-11-06,137.57514357794244,138.82167944473565,137.5379396959722,138.57981872558594,4597200,IBM
2023-11-07,138.63563276136028,138.86819606052308,137.7053795647091,138.4495849609375,3549900,IBM
2023-11-08,138.8402625979586,139.24026458134665,137.29603918515565,137.70535278320312,3618600,IBM
2023-11-09,137.87470300289797,138.28865868127494,136.6798789958584,137.9405517578125,3412700,IBM
2023-11-10,138.71201566137796,140.33960105529357,138.15694526049293,140.198486328125,3179000,IBM
2023-11-13,139.67166706400408,139.69989001513432,138.62737480562723,139.33297729492188,2647200,IBM
2023-11-14,140.60303295423154,141.8825258584787,140.2267174229013,141.50621032714844,4321900,IBM
2023-11-15,141.49678644194927,144.14985818605018,141.49678644194927,143.54774475097656,4632500,IBM
2023-11-16,143.94289797366946,144.2721848550323,143.12440373582038,143.9993438720703,3519200,IBM
2023-11-17,144.2157014856955,144.41327645394884,143.43484754228402,143.83938598632812,4426500,IBM
2023-11-20,143.4818782726648,145.52341931484588,143.33136068406694,145.2129669189453,3658500,IBM
2023-11-21,145.44818300549167,145.50462890159588,144.42269658936684,144.7990264892578,2859500,IBM
2023-11-22,145.35409723998188,146.49247545065168,145.03422759105638,145.94680786132812,3044700,IBM
2023-11-24,145.94680677306462,146.20081330416082,144.80842857088325,145.99383544921875,1799200,IBM
2023-11-27,145.81511116247313,146.8970292340189,145.58931319857237,146.36077880859375,4053100,IBM
2023-11-28,146.23847449255487,146.53012123311802,145.69280682886387,146.43603515625,2666200,IBM
2023-11-29,146.90641347537934,148.1859063975726,146.78411882151624,147.15103149414062,3568900,IBM
2023-11-30,147.65907322152214,149.2114072604648,147.60262732110948,149.17376708984375,6740600,IBM
2023-12-01,149.0326411610014,151.08358528493636,148.64690839642057,151.04595947265625,4871900,IBM
2023-12-04,150.801337622916,153.15334560749622,150.801337622916,151.5634002685547,5779000,IBM
2023-12-05,151.2435168090097,152.85229659259755,151.20589099755063,151.8362274169922,4556700,IBM
2023-12-06,152.0243810099034,152.73940060764525,150.53791027653983,150.79193115234375,3555900,IBM
2023-12-07,151.4693295675559,151.91150826193996,150.50030332808075,150.73550415039062,3665500,IBM
2023-12-08,150.52851691001808,152.44774918419287,150.52851691001808,152.37249755859375,4561300,IBM
2023-12-11,153.04986583269937,153.96244613372045,152.36308347968463,153.8307342529297,6077200,IBM
2023-12-12,153.60495775728148,156.49321640360685,153.27567086233174,154.959716796875,5292300,IBM
2023-12-13,154.63982178038327,155.20430945861582,153.1063222825999,153.93421936035156,4989100,IBM
2023-12-14,153.28505633811548,153.82132104525184,150.66962462719417,153.26625061035156,6129800,IBM
2023-12-15,152.69235847435613,154.37638984449552,152.4477404608433,152.62649536132812,11016100,IBM
2023-12-18,152.62651961699683,153.6614090182085,152.015003197066,153.10633850097656,3677300,IBM
2023-12-19,152.2219679908487,152.6735495291372,151.77038645256022,151.9961700439453,3766600,IBM
2023-12-20,151.74216373121251,152.22198262005514,150.53793660969947,150.57557678222656,4865800,IBM
2023-12-21,151.08357420642443,151.54457291727962,150.0863251656718,151.2623291015625,2982900,IBM
2023-12-22,151.56341052821966,152.79586049868416,151.46932446026057,152.54183959960938,2442700,IBM
2023-12-26,152.62651015179395,153.6425794039208,152.45717245419877,153.5485076904297,1772400,IBM
2023-12-27,153.48262750331293,153.95302908501432,153.04985173172014,153.78369140625,3234600,IBM
2023-12-28,154.2541088144899,154.2541088144899,153.7272469302938,154.05653381347656,2071300,IBM
2023-12-29,154.05653546845042,154.4610739839171,153.19099818267924,153.86837768554688,2526200,IBM
2024-01-02,153.1909824678654,153.62374388859766,150.9612835403748,151.93971252441406,3825000,IBM
2024-01-03,151.46932154336974,152.15610388858653,150.60378428578412,150.6226043701172,4086100,IBM
2024-01-04,150.73550244272565,152.23137621034527,150.68845940769282,151.33761596679688,3212000,IBM
2024-01-05,150.44385317942692,151.04596669331715,149.27725196572524,149.73825073242188,4199400,IBM
2024-01-08,149.29604842588574,151.67627915535974,148.5434030637421,151.60101318359375,3321700,IBM
2024-01-09,150.5285242983917,150.9801058517416,150.06752552474111,150.60379028320312,2617200,IBM
2024-01-10,150.79192410421643,151.78917312233142,150.2838967318713,151.68568420410156,2967800,IBM
2024-01-11,151.48815374085797,152.62651771246635,150.801356985206,152.5606689453125,3778200,IBM
2024-01-12,153.32269376327042,156.15450613698295,152.73940039163617,155.98516845703125,4958300,IBM
2024-01-16,155.98517241812237,157.34933417815986,155.55239663250512,157.07650756835938,4869600,IBM
2024-01-17,156.9165584200959,157.88559891704918,155.70292861619194,156.24859619140625,4288600,IBM
2024-01-18,156.63433527018307,157.10473688620266,155.27015909931188,156.96360778808594,3776900,IBM
2024-01-19,160.49160423649946,161.42300451325505,159.16506836353392,161.32891845703125,6929100,IBM
2024-01-22,162.58962667637957,164.12312623212924,162.1944766733693,162.59902954101562,4926000,IBM
2024-01-23,162.66489751703554,163.7186070569868,162.26976182287387,163.64334106445312,3983500,IBM
2024-01-24,164.41476426312997,164.50885032659545,162.6648697135037,163.63389587402344,9097800,IBM
2024-01-25,174.01096986296065,185.24414824953325,173.88866085061227,179.1571502685547,29596200,IBM
2024-01-26,179.98505648674373,181.00112565745513,175.13992578686364,176.32533264160156,9895900,IBM
2024-01-29,176.36296881269826,178.2445751553449,175.03643289580825,176.06190490722656,6107900,IBM
2024-01-30,176.59817014646086,177.4825130715792,175.71381286582536,176.74868774414062,4575100,IBM
2024-01-31,175.97724034491407,176.5417136481194,172.29869641029504,172.7879180908203,8876100,IBM
2024-02-01,172.75968934096838,176.40999585008294,171.89415215404358,175.8361053466797,4669400,IBM
2024-02-02,176.0242886205706,176.29711523858805,174.63188951570416,174.7918243408203,4055400,IBM
2024-02-05,174.5284091749424,174.7824300769877,172.41160182077502,172.5621337890625,4379600,IBM
2024-02-06,172.6844462610058,173.74754421393882,172.2046273969341,172.552734375,3337600,IBM
2024-02-07,172.486859794025,173.12661345177509,171.81889754348956,172.86318969726562,4841200,IBM
2024-02-08,173.38533184587578,175.20814031527087,172.30303886447263,175.0277557373047,5161200,IBM
2024-02-09,175.10371485972257,177.7050077591349,174.54358392743688,176.90753173828125,5064600,IBM
2024-02-12,176.48981563597448,177.04045802216183,174.71447887261576,176.73666381835938,4724000,IBM
2024-02-13,174.95181116911036,175.41701275951485,173.12900262057843,174.4011688232422,4290500,IBM
2024-02-14,175.63537804589754,175.63537804589754,173.03407047487212,174.27777099609375,3173400,IBM
2024-02-15,174.32521935590339,177.5151379868329,174.32521935590339,177.41070556640625,4714300,IBM
2024-02-16,177.1828850728205,179.38544027157857,176.5372988081937,178.14175415039062,4842800,IBM
2024-02-20,178.14175303668745,179.21455761683572,173.7935886914027,174.15435791015625,4247200,IBM
2024-02-21,173.31889694691012,173.76510692842496,169.70175966022742,170.60366821289062,4723700,IBM
2024-02-22,173.2144571428107,175.20816184712064,172.72077526134802,174.8853759765625,5078400,IBM
2024-02-23,175.54042509122905,177.0214706409896,175.2271423163127,176.3189239501953,3433800,IBM
2024-02-26,176.20502345242363,176.70819394953924,174.74296939611318,174.80943298339844,4620800,IBM
2024-02-27,174.8379108691634,175.7588110841712,173.37585683267014,175.511962890625,3641400,IBM
2024-02-28,175.28411338362636,175.9866456303611,174.25878078110995,175.92019653320312,3216300,IBM
2024-02-29,176.72715025676465,177.3917281055417,175.34106302756675,175.66384887695312,6458500,IBM
2024-03-01,176.1005879273484,178.84429689578403,175.806267814192,178.67340087890625,4018400,IBM
2024-03-04,178.2556796821259,184.08487544517635,178.1037898098982,183.2873992919922,7938300,IBM
2024-03-05,182.28102293905982,184.12282309282963,180.92341602376416,182.23355102539062,5653600,IBM
2024-03-06,183.70512837965137,188.1007647692921,183.19246927911814,186.23048400878906,6945800,IBM
2024-03-07,187.57858076727518,188.67036243037094,186.21147067638978,186.59121704101562,4604500,IBM
2024-03-08,186.13551457434573,187.75896139457805,184.5405624929339,186.0310821533203,3943100,IBM
2024-03-11,185.2146072458657,185.48993565713195,181.2177241227032,182.02468872070312,4725100,IBM
2024-03-12,182.71775185512692,189.09757459556997,182.42343177270752,187.76844787597656,5880100,IBM
2024-03-13,187.55011273030837,188.0722748804763,185.43299836115048,186.74313354492188,3993300,IBM
2024-03-14,186.98046437682572,187.73997158392595,182.39495536791287,183.63864135742188,4109600,IBM
2024-03-15,182.2715452810216,183.2873747597662,181.04683647232787,181.3981170654297,8828200,IBM
2024-03-18,181.99624396125202,183.44879500731446,180.68610868594695,181.98675537109375,5410600,IBM
2024-03-19,181.7968774205717,183.7810791916793,180.6481206399112,183.55322265625,5317300,IBM
2024-03-20,183.10699478919878,184.16080762230513,181.62596366945914,184.14183044433594,3238600,IBM
2024-03-21,183.23042044445617,183.58168656302956,180.39176778308993,182.18609619140625,6013600,IBM
2024-03-22,182.28104860600837,183.22094047798575,180.8664665032862,181.1797637939453,3988400,IBM
2024-03-25,180.6291262414024,181.1607914826952,179.19556692113608,179.23353576660156,3718300,IBM
2024-03-26,179.45190334397392,180.3822921631507,178.95822143554688,178.95822143554688,4229500,IBM
2024-03-27,180.00253107612397,181.29368900992014,179.0531506685208,181.14178466796875,3693300,IBM
2024-03-28,181.27469424906758,182.21457156524684,180.70506021967793,181.29368591308594,3742200,IBM
2024-04-01,180.3822791629313,180.81900052860294,178.97720020248445,180.22088623046875,2364300,IBM
2024-04-02,179.56583396835467,180.19242859874103,178.10379431718377,179.31900024414062,2693500,IBM
2024-04-03,179.05316137458354,181.66395765159876,178.94872894404708,181.23672485351562,2826200,IBM
2024-04-04,182.2810260687079,183.4962317502544,177.85691018843065,178.42654418945312,2983900,IBM
2024-04-05,179.04366424598854,180.68610293410984,178.50252489624899,179.56582641601562,2014300,IBM
2024-04-08,179.66075289091438,180.61013329503515,179.3474556191871,180.21139526367188,2678300,IBM
2024-04-09,180.89493721900328,181.5690036851294,177.21135107342118,179.72720336914062,2794200,IBM
2024-04-10,177.93287605180154,178.40756626039766,176.1290590536945,176.6227264404297,3081700,IBM
2024-04-11,176.62271980286243,177.3442581641059,175.23663255823308,176.48980712890625,2861700,IBM
2024-04-12,174.68600322789476,175.79677661874808,172.49293670084617,173.0435791015625,3547400,IBM
2024-04-15,176.17650991935668,177.9898152898496,171.72391397697143,172.07518005371094,3528100,IBM
2024-04-16,176.19551069089496,176.30944619335006,173.6037061707744,174.4486541748047,4473700,IBM
2024-04-17,174.8378991406222,175.32207793284275,172.57836913746888,173.83155822753906,3003000,IBM
2024-04-18,173.11951698189807,174.17332977642351,171.04986023379095,172.2840576171875,2886700,IBM
2024-04-19,173.19546871982038,173.54674933743433,171.4296349879275,172.3885040283203,3038000,IBM
2024-04-22,173.21445338398192,174.04042419370424,171.3156925587557,172.69229125976562,3076500,IBM
2024-04-23,173.48027990183806,175.33156882154663,169.93909499527805,172.96762084960938,5950200,IBM
2024-04-24,173.89801348196326,174.9613149392727,172.2176060467257,174.78094482421875,7616600,IBM
2024-04-25,159.685796754129,163.7206638677942,157.27437666491778,160.35986328125,16702200,IBM
2024-04-26,159.0212490934017,159.3725152766472,157.340841390074,158.66998291015625,8983800,IBM
2024-04-29,158.9262774365759,159.70477633896775,157.81550407709136,158.9547576904297,5242200,IBM
2024-04-30,158.0623768184045,158.31869914291534,156.89462828337452,157.78704833984375,6011600,IBM
2024-05-01,157.3028263659652,157.85346868582755,155.98318831045856,156.10659790039062,4029900,IBM
2024-05-02,156.0306687425607,156.53383917697096,154.3882302813249,156.35345458984375,3829900,IBM
2024-05-03,156.64775670211273,158.1762596348437,156.57180453625347,157.3218231201172,3400400,IBM
2024-05-06,158.07183427186817,160.13198797115814,157.95791326119252,160.0750274658203,4222300,IBM
2024-05-07,160.44530071358716,160.72061467807532,159.4389597251597,159.856689453125,3155300,IBM
2024-05-08,159.50538488092874,161.64149063484857,159.40095246461468,161.29971313476562,3522000,IBM
2024-05-09,160.59981231882654,160.64775548734997,159.04655314403414,159.4204864501953,4266600,IBM
2024-05-10,160.2450556285855,161.14633450798104,159.46842605852785,160.26422119140625,2255400,IBM
2024-05-13,160.59980742562843,161.1367357842492,159.89028659162213,160.65733337402344,2414900,IBM
2024-05-14,160.9449479758465,161.20382932593867,159.62179288670626,160.46554565429688,2601000,IBM
2024-05-15,161.02166605129315,161.41477949538174,160.44637737066606,161.32847595214844,4468800,IBM
2024-05-16,161.32848898676758,162.64206149995053,160.87784956424645,162.00924682617188,3492300,IBM
2024-05-17,162.00923126100452,162.14346333373987,160.43679213887646,162.06675720214844,2956400,IBM
2024-05-20,162.03802152268744,163.15023867278964,161.4435671904816,162.9201202392578,2726300,IBM
2024-05-21,162.93927311726463,167.76205958957826,162.93927311726463,166.3238525390625,6459800,IBM
2024-05-22,166.24716093657003,167.78125444327165,165.64310924089878,166.53480529785156,3294900,IBM
2024-05-23,168.16476555084765,168.2318889062559,163.4186849352177,163.6392059326172,3341300,IBM
2024-05-24,164.41581941340175,164.92398471406256,163.19814802588525,163.85012817382812,2587400,IBM
2024-05-28,163.41868869996412,164.041905953572,161.70241995446568,162.6708221435547,2629500,IBM
2024-05-29,161.07921188470112,161.68326361093295,159.36295767155124,160.16835021972656,4206600,IBM
2024-05-30,158.73971563275524,159.86151545981485,157.46450353100374,158.8068389892578,3842400,IBM
2024-05-31,158.87395867613537,160.09164491643446,157.0905810928583,159.97659301757812,4905000,IBM
2024-06-03,159.67934119408233,159.90945960753484,156.7933440809229,158.47125244140625,2776100,IBM
2024-06-04,157.8192854671625,159.5451225072735,157.12894479903767,158.97943115234375,2594200,IBM
2024-06-05,159.55469944765863,160.8778400332993,158.95064778300147,160.4847412109375,3049400,IBM
2024-06-06,160.48473805790667,161.50106871611186,159.92862956696064,161.2709503173828,2207100,IBM
2024-06-07,161.2517638560228,164.2528271822918,161.13671197623174,163.00637817382812,3475500,IBM
2024-06-10,162.56536575348892,163.72551143271562,161.9229682575979,163.36117553710938,3440000,IBM
2024-06-11,162.97764873204284,162.99682892601993,159.93823903063475,162.3448486328125,2951300,IBM
2024-06-12,164.29120675399182,165.3650634380129,161.17509118392346,162.0380096435547,3522700,IBM
2024-06-13,162.047607050161,162.6037156346348,161.40520953797608,162.153076171875,3525700,IBM
2024-06-14,161.35725134443712,162.48864860204566,160.34092060993112,162.23936462402344,2777700,IBM
2024-06-17,161.8079046661221,162.72836377901908,160.59981579625853,162.51742553710938,3239800,IBM
2024-06-18,162.9968243288884,163.7159279656335,161.4435651551833,163.524169921875,3386400,IBM
2024-06-20,166.90872232036045,167.10048033246957,164.16654031962435,166.75531005859375,4723100,IBM
2024-06-21,166.80327400535754,167.752496034353,164.33913862058168,165.35548400878906,10181500,IBM
2024-06-24,167.79084751629435,171.10831871019062,166.9758575477063,167.80043029785156,4864700,IBM
2024-06-25,167.92507334919193,168.5099448667968,164.35831829596233,165.48971557617188,4069800,IBM
2024-06-26,164.22407312436113,165.56639389542886,163.3899176902118,164.78976440429688,2779000,IBM
2024-06-27,164.07068012847748,165.3938354940945,163.45704561388132,163.8118133544922,2894000,IBM
2024-06-28,163.81182064134566,166.31430197926065,163.50499605529865,165.82530212402344,4193300,IBM
2024-07-01,166.30469723832948,169.19070918162203,166.237588506965,167.88673400878906,3321000,IBM
2024-07-02,167.6374124606334,170.17825372745946,167.13884454376245,169.99607849121094,2883300,IBM
2024-07-03,170.5522075922177,170.6480792969569,167.95384006943584,168.4907684326172,1649000,IBM
2024-07-05,168.50033469616116,168.83590754601698,166.78406617732324,168.768798828125,2086000,IBM
2024-07-08,169.14275672283918,171.2329441451097,168.7592260282482,170.32208251953125,2503000,IBM
2024-07-09,170.2837560800158,170.37962779188797,168.34696608569652,169.2098846435547,2512700,IBM
2024-07-10,169.32493114973536,170.87819022221746,167.263492080619,170.5138397216797,3462200,IBM
2024-07-11,170.3316780769598,172.04794697481464,169.3441102383868,170.96449279785156,2806800,IBM
2024-07-12,171.20417832196014,176.57349091525666,171.14665237627906,175.29827880859375,4785600,IBM
2024-07-15,175.82562431130123,177.2829970354756,175.07775775725915,175.34622192382812,2925700,IBM
2024-07-16,177.06246552597122,178.91296623950387,176.91865067034385,178.15550231933594,3374500,IBM
2024-07-17,177.80075873069927,180.19777065355663,177.44600564778028,179.7279510498047,4225300,IBM
2024-07-18,178.9513295689501,181.6647489431782,177.47477659540775,177.58982849121094,3487800,IBM
2024-07-19,178.65409394802012,179.29649138613254,174.45452438790028,175.7009735107422,3816000,IBM
2024-07-22,175.84480018521333,177.35013079265266,175.32705201366772,176.56390380859375,2488500,IBM
2024-07-23,176.76525994234308,177.74324497036946,175.4708675631846,176.51597595214844,2180200,IBM
2024-07-24,176.5543066494496,177.44600267753037,175.6050846770151,176.4392547607422,6962100,IBM
2024-07-25,179.10474802167624,188.17503366497743,177.66654075377767,184.07135009765625,9532800,IBM
2024-07-26,182.6618916365528,185.5958465248628,181.8085559756632,183.85081481933594,4294900,IBM
2024-07-29,185.22189950224197,185.32736861275134,181.3866804003735,183.61111450195312,3336800,IBM
2024-07-30,183.59193564921648,184.8288020115034,181.30039280434218,183.17005920410156,3065000,IBM
2024-07-31,183.13170985873907,186.535469695766,182.16332231431602,184.22474670410156,5558400,IBM
2024-08-01,184.86713761619637,185.66294729757274,180.53333614094404,181.84690856933594,4085400,IBM
2024-08-02,181.0031724706061,181.46339468704164,178.05005187392712,181.32916259765625,4548800,IBM
2024-08-05,176.94743768308322,177.6281809324763,174.32030713182021,175.75851440429688,4975000,IBM
2024-08-06,177.09124043244557,181.1182175936045,176.07490970365117,179.104736328125,3632500,IBM
2024-08-07,180.332005279522,182.0482594032069,179.00884999777838,179.104736328125,3801900,IBM
2024-08-08,179.77589163621735,184.9342659018964,179.29648925852078,184.67538452148438,3712700,IBM
2024-08-09,184.90750977587038,186.3099480885523,182.8377222812509,185.1686553955078,2773700,IBM
2024-08-12,184.97523748443862,185.29441221421453,182.79905821991582,183.2633056640625,2290300,IBM
2024-08-13,184.04672479729643,185.0332635131994,183.0021717547638,184.72377014160156,2178900,IBM
2024-08-14,184.878505673009,186.7548580864096,184.47228732961705,186.0101318359375,1895100,IBM
2024-08-15,187.16107312117333,187.87679957535013,186.93862338523488,187.58663940429688,2472000,IBM
2024-08-16,187.22876026398566,187.97350116680192,186.53238184335495,187.4221954345703,2494400,IBM
